"","entry_id","time","uv","lux","temperature","pressure","humidity","pm1","pm2_5","pm10","speed","rain","direction","device"
"8558","8558","2024-07-01 13:49:37.137777","2.68","51974.31","25.08","630","41","8","12","13","5.93","0","NW","Azatan"
"8559","8559","2024-07-01 14:04:37.235967","3.15","51974.31","24.78","630","41","7","11","11","6.09","0","NE","Azatan"
"8560","8560","2024-07-01 14:19:37.333356","3.86","51974.31","25.99","630","40","8","11","11","5.4","0","NE","Azatan"
"8561","8561","2024-07-01 14:34:37.365162","3.1","51974.31","25.59","630","41","8","12","13","5.81","0","NE","Azatan"
"8562","8562","2024-07-01 14:49:37.421218","2.68","51622.77","24.4","630","43","8","13","13","6.29","0","NE","Azatan"
"8563","8563","2024-07-01 15:04:37.518266","3.62","51974.31","25.21","630","42","8","12","12","5.67","0","N","Azatan"
"8564","8564","2024-07-01 15:19:41.424801","4.59","51974.31","24.54","629","44","8","12","12","6.79","0","NW","Azatan"
"8565","8565","2024-07-01 15:34:41.480819","3.99","51974.31","24.93","629","42","9","15","15","6","0","N","Azatan"
"8566","8566","2024-07-01 15:49:41.574669","3.3","51974.31","23.74","629","44","9","13","14","7.05","0","SE","Azatan"
"8567","8567","2024-07-01 16:04:41.620944","1.05","18647.36","23.8","630","44","8","12","12","5.66","0","S","Azatan"
"8568","8568","2024-07-01 16:19:41.710927","0.79","17715.63","19.96","630","54","10","15","16","7.15","0","NE","Azatan"
"8569","8569","2024-07-01 16:34:41.769908","0.44","8920.91","19.49","630","57","8","14","15","4.87","0","NE","Azatan"
"8570","8570","2024-07-01 16:49:41.863181","0.33","6892.94","18.66","630","60","11","17","18","4.62","0","W","Azatan"
"8571","8571","2024-07-01 17:04:41.957405","0.99","15504.33","18.5","630","60","8","12","13","6.58","0","NE","Azatan"
"8572","8572","2024-07-01 17:19:42.052142","5.89","51974.31","22.44","630","50","5","8","8","6.68","0","NE","Azatan"
"8573","8573","2024-07-01 17:34:42.146036","1.59","32203.27","21.4","629","51","4","7","7","5.69","0","NE","Azatan"
"8574","8574","2024-07-01 17:49:42.245512","1.55","29528.36","20.23","630","53","5","9","9","6.02","0","NE","Azatan"
"8575","8575","2024-07-01 18:04:42.304368","0.53","9075.55","18.96","630","60","6","10","10","5.26","0","S","Azatan"
"8576","8576","2024-07-01 18:19:42.310967","0.06","1361.31","19.34","630","58","7","12","12","3.38","0","W","Azatan"
"8577","8577","2024-07-01 18:34:42.371100","0","794.31","18.44","631","66","9","13","14","1.93","0.5588","SW","Azatan"
"8578","8578","2024-07-01 18:49:42.367727","0.06","2166.92","16.58","631","78","11","20","20","1.02","3.6322","NE","Azatan"
"8579","8579","2024-07-01 19:04:42.429993","0.1","3632.91","16.08","631","80","12","22","22","0.81","0","E","Azatan"
"8580","8580","2024-07-01 19:19:42.517537","0.08","1666.34","16.81","631","77","12","19","20","0.59","0","E","Azatan"
"8581","8581","2024-07-01 19:34:42.610382","0.05","1395.64","16.19","631","80","12","22","23","2.09","0","NE","Azatan"
"8582","8582","2024-07-01 19:49:42.614604","0","511.96","17.16","631","76","12","22","22","1.63","0","NE","Azatan"
"8583","8583","2024-07-01 20:04:42.618305","0","492.5","16.74","631","77","11","18","18","1.48","0.8382","E","Azatan"
"8584","8584","2024-07-01 20:19:42.716184","0","304.44","16.37","631","76","8","14","14","1.28","0.2794","S","Azatan"
"8585","8585","2024-07-01 20:34:42.808610","0","135.9","17.06","632","76","12","22","22","1.42","0.2794","S","Azatan"
"8586","8586","2024-07-01 20:49:42.900319","0","40.12","16.45","631","79","14","23","23","0.98","0.5588","SE","Azatan"
"8587","8587","2024-07-01 21:04:42.991096","0","9.88","15.89","631","82","11","18","19","1.17","0.2794","E","Azatan"
"8588","8588","2024-07-01 21:19:43.001064","0","5.55","15.65","630","82","13","23","23","2.82","0","NE","Azatan"
"8589","8589","2024-07-01 21:34:43.005439","0","5.55","15.24","630","81","8","13","13","7.96","0","N","Azatan"
"8590","8590","2024-07-01 21:49:43.069836","0","5.55","15.04","630","78","4","7","8","3.43","0.2794","S","Azatan"
"8591","8591","2024-07-01 22:04:43.162316","0","4.76","15.07","630","74","3","4","4","2.31","0","E","Azatan"
"8592","8592","2024-07-01 22:19:43.267083","0","4.76","15.12","630","73","2","4","4","2.51","0","SW","Azatan"
"8593","8593","2024-07-01 22:34:43.393928","0","4.76","15.24","630","70","2","2","2","3.25","0","N","Azatan"
"8594","8594","2024-07-01 22:49:43.461225","0","5.55","15.26","630","69","2","2","2","3.47","0","E","Azatan"
"8595","8595","2024-07-01 23:04:43.586474","0","5.55","15.4","630","68","0","1","1","3.85","0","N","Azatan"
"8596","8596","2024-07-01 23:19:43.623942","0","5.55","15.83","630","66","1","1","1","2.85","0","SE","Azatan"
"8597","8597","2024-07-01 23:34:43.754891","0","5.55","15.77","630","65","1","2","2","2.65","0","NE","Azatan"
"8598","8598","2024-07-01 23:49:43.884924","0","5.55","15.52","630","68","3","5","5","4.1","0","NE","Azatan"
"8599","8599","2024-07-02 00:04:43.966006","0","5.55","15.64","630","70","4","6","6","2.09","0","W","Azatan"
"8600","8600","2024-07-02 00:19:44.004692","0","5.55","15.49","630","73","4","7","7","1.4","0","W","Azatan"
"8601","8601","2024-07-02 00:34:44.136097","0","5.55","15.18","630","73","4","7","7","0.34","0","N","Azatan"
"8602","8602","2024-07-02 00:49:44.180942","0","5.55","15.42","630","68","2","3","3","1.48","0","NE","Azatan"
"8603","8603","2024-07-02 01:04:44.213561","0","5.55","16.2","630","64","1","1","1","2.35","0","SW","Azatan"
"8604","8604","2024-07-02 01:19:44.340040","0","5.55","16.17","630","64","2","3","3","2.01","0","S","Azatan"
"8605","8605","2024-07-02 01:34:44.403876","0","5.55","16.09","630","65","2","4","4","0.34","0","N","Azatan"
"8606","8606","2024-07-02 01:49:44.494324","0","5.55","16.12","630","65","2","4","4","0.72","0","SW","Azatan"
"8607","8607","2024-07-02 02:04:44.621079","0","5.55","15.17","630","68","3","4","4","0.49","0","SW","Azatan"
"8608","8608","2024-07-02 02:19:44.746713","0","5.55","15.6","630","66","1","2","2","1.55","0","S","Azatan"
"8609","8609","2024-07-02 02:34:44.832305","0","5.55","15.41","630","65","1","2","2","2.3","0","NE","Azatan"
"8610","8610","2024-07-02 02:49:44.921030","0","5.55","15.26","630","65","2","2","2","2.61","0","S","Azatan"
"8611","8611","2024-07-02 03:04:44.990954","0","5.55","15.4","630","66","1","3","3","0","0",NA,"Azatan"
"8612","8612","2024-07-02 03:19:45.072506","0","5.55","14.9","630","69","2","3","3","0","0",NA,"Azatan"
"8613","8613","2024-07-02 03:34:45.204968","0","5.55","14.57","629","70","2","3","3","1.09","0","E","Azatan"
"8614","8614","2024-07-02 03:49:45.321090","0","6.34","13.55","629","76","3","4","4","0","0",NA,"Azatan"
"8615","8615","2024-07-02 04:04:45.451666","0","6.34","14.18","629","72","3","5","5","0.79","0","NW","Azatan"
"8616","8616","2024-07-02 04:19:45.582508","0","5.85","13.82","629","73","4","7","8","2.34","0","SW","Azatan"
"8617","8617","2024-07-02 04:34:45.620941","0","5.55","13.55","629","74","5","8","9","0.95","0","W","Azatan"
"8618","8618","2024-07-02 04:49:45.738122","0","5.55","13.13","629","75","5","8","8","0.31","0","SW","Azatan"
"8619","8619","2024-07-02 05:04:45.790954","0","6.34","13.46","630","74","5","8","8","0.28","0","W","Azatan"
