"","entry_id","time","uv","lux","temperature","pressure","humidity","pm1","pm2_5","pm10","speed","rain","direction","device"
"750","750","2024-06-28 15:18:19.959599","2.77","41834.61","21.12","594","29","0","0","0","3.77","0","E","Ashotsk"
"751","751","2024-06-28 15:33:20.060449","2.29","27363.55","17.74","594","38","1","3","5","4.04","0","W","Ashotsk"
"752","752","2024-06-28 15:48:20.161818","2.79","36784.5","17.97","594","36","0","0","0","3.98","0","NW","Ashotsk"
"753","753","2024-06-28 16:03:20.253030","3.47","51534.09","18.72","594","35","0","1","2","3.64","0","SW","Ashotsk"
"754","754","2024-06-28 16:18:20.352265","2.44","31806.06","18.67","594","37","0","1","2","2.27","0","NE","Ashotsk"
"755","755","2024-06-28 16:33:20.445627","1.81","23737.49","19.95","594","34","0","1","2","2.57","0","E","Ashotsk"
"756","756","2024-06-28 16:48:20.541775","1.93","29794.03","18.86","594","30","0","0","0","1.9","0","W","Ashotsk"
"757","757","2024-06-28 17:03:20.576594","2.17","31209.15","19.46","594","31","0","0","0","2.32","0","SE","Ashotsk"
"758","758","2024-06-28 17:18:20.620387","1.95","27563.27","19.15","594","30","0","0","0","3.56","0","W","Ashotsk"
"759","759","2024-06-28 17:33:20.711808","2.15","28404.51","19.32","594","30","3","7","10","2.22","0","NW","Ashotsk"
"760","760","2024-06-28 17:48:20.720426","1.94","23506.03","18.86","594","33","0","0","0","2.42","0","W","Ashotsk"
"761","761","2024-06-28 18:03:20.812610","1.37","14699.9","15.49","594","48","0","2","4","5.1","0","SW","Ashotsk"
"762","762","2024-06-28 18:18:20.844090","1.36","15204.56","15.33","594","48","1","3","3","6.06","0","SW","Ashotsk"
"763","763","2024-06-28 18:33:20.942865","1.2","14896.47","14.84","594","50","1","3","4","7.61","0","SW","Ashotsk"
"764","764","2024-06-28 18:48:20.994932","0.99","12490.97","14.51","594","50","1","2","4","6.98","0","SW","Ashotsk"
"765","765","2024-06-28 19:03:21.090433","0.9","11988.14","14.78","594","48","1","2","2","6.93","0","W","Ashotsk"
"766","766","2024-06-28 19:18:21.090486","0.78","9852.07","14.39","594","50","0","3","4","5.75","0","W","Ashotsk"
"767","767","2024-06-28 19:33:21.090521","2.35","14456.56","14.63","594","48","1","2","3","6.81","0","S","Ashotsk"
"768","768","2024-06-28 19:48:21.126375","0.06","10060.84","14.87","594","47","0","2","3","6.63","0","SW","Ashotsk"
"769","769","2024-06-28 20:03:21.210324","0","5437.68","14.08","594","49","1","1","2","8.11","0","SW","Ashotsk"
"770","770","2024-06-28 20:18:21.303546","0.32","2623.36","13","594","52","0","3","4","7.51","0","SW","Ashotsk"
"771","771","2024-06-28 20:33:21.342625","0.07","1340.45","12.38","594","54","2","4","4","6.84","0","SW","Ashotsk"
"772","772","2024-06-28 20:48:21.441049","0.01","414.71","12.37","594","52","0","2","2","6.46","0","SW","Ashotsk"
"773","773","2024-06-28 21:03:21.513674","0","54.77","12.4","594","51","0","1","2","6.21","0","W","Ashotsk"
"774","774","2024-06-28 21:18:21.586508","0","7.14","10.97","594","57","1","4","4","2.4","0","E","Ashotsk"
"775","775","2024-06-28 21:33:21.680072","0","3.97","10.99","595","57","2","3","4","1.57","0","E","Ashotsk"
"776","776","2024-06-28 21:48:21.810276","0","3.97","9.5","595","64","3","7","9","1.42","0","E","Ashotsk"
"777","777","2024-06-28 22:03:21.910964","0","3.97","9.97","595","63","10","22","27","2.67","0","W","Ashotsk"
"778","778","2024-06-28 22:18:22.025237","0","3.97","10.33","595","60","2","5","6","2.6","0","SW","Ashotsk"
"779","779","2024-06-28 22:33:22.109585","0","3.97","9.49","595","63","3","6","8","2.02","0","NW","Ashotsk"
"780","780","2024-06-28 22:48:22.236156","0","3.97","9.41","595","64","3","6","8","2.4","0","E","Ashotsk"
"781","781","2024-06-28 23:03:22.338006","0","3.97","8.53","595","67","3","6","8","1.47","0","NE","Ashotsk"
"782","782","2024-06-28 23:18:22.391409","0","3.97","7.79","595","71","3","7","7","1.79","0","NE","Ashotsk"
"783","783","2024-06-28 23:33:22.444930","0","3.97","7.89","595","71","3","8","10","2.2","0","NE","Ashotsk"
"784","784","2024-06-28 23:48:22.547299","0","4.76","7.49","595","73","3","7","10","0.92","0","E","Ashotsk"
"785","785","2024-06-29 00:03:22.649677","0","4.76","7.24","595","71","3","8","8","0.89","0","S","Ashotsk"
"786","786","2024-06-29 00:18:22.749147","0","5.55","6.91","595","74","4","9","13","1.54","0","N","Ashotsk"
"787","787","2024-06-29 00:33:22.849040","0","5.55","6.63","595","75","3","8","10","1.45","0","E","Ashotsk"
"788","788","2024-06-29 00:48:22.853387","0","6.34","5.81","595","78","4","8","9","0.95","0","N","Ashotsk"
"789","789","2024-06-29 01:03:22.901328","0","6.34","5.45","595","78","3","6","7","0.54","0","E","Ashotsk"
"790","790","2024-06-29 01:18:22.930449","0","6.34","6.17","595","78","1","5","8","0.41","0","E","Ashotsk"
"791","791","2024-06-29 01:33:23.033856","0","4.76","6.83","595","76","2","6","7","1.26","0","E","Ashotsk"
"792","792","2024-06-29 01:48:23.130443","0","4.76","7.06","595","75","4","8","8","0.92","0","N","Ashotsk"
"793","793","2024-06-29 02:03:23.169512","0","3.97","7.83","594","71","4","6","7","2.98","0","SE","Ashotsk"
"794","794","2024-06-29 02:18:23.260955","0","3.97","7.21","594","74","2","6","7","2.27","0","E","Ashotsk"
"795","795","2024-06-29 02:33:23.330422","0","4.76","6.53","594","76","3","8","11","2","0","E","Ashotsk"
"796","796","2024-06-29 02:59:49.993414","0","5.55","5.94","594","78","3","6","8","1.76","0","SW","Ashotsk"
"797","797","2024-06-29 03:14:50.087414","0","6.34","4.88","594","81","2","6","7","1.31","0","NE","Ashotsk"
"798","798","2024-06-29 03:29:50.140742","0","6.34","5.12","594","81","2","6","8","0.68","0","NE","Ashotsk"
"799","799","2024-06-29 03:44:50.217683","0","7.14","4.62","594","82","5","8","11","0.83","0","NE","Ashotsk"
"800","800","2024-06-29 03:59:50.249534","0","7.14","4.04","594","84","6","11","15","0.9","0","NE","Ashotsk"
"801","801","2024-06-29 04:14:50.332416","0","7.14","4.03","594","84","4","10","10","1.22","0","NE","Ashotsk"
"802","802","2024-06-29 04:29:50.425600","0","7.14","4.09","594","83","5","11","13","0.8","0","NE","Ashotsk"
"803","803","2024-06-29 04:44:50.478169","0","7.14","4.28","594","83","6","14","23","1.09","0","W","Ashotsk"
"804","804","2024-06-29 04:59:50.571033","0","7.93","3.83","594","85","7","19","26","0.98","0","E","Ashotsk"
"805","805","2024-06-29 05:14:50.664718","0","19.37","3.31","594","86","6","11","13","1.22","0","NE","Ashotsk"
"806","806","2024-06-29 05:29:50.712916","0","166.49","4.86","594","82","6","11","16","1.96","0","SW","Ashotsk"
"807","807","2024-06-29 05:44:50.788492","0","759.41","4.85","594","82","4","8","9","1.49","0","SE","Ashotsk"
"808","808","2024-06-29 05:59:50.877981","0.14","1872.09","4.36","594","83","5","10","13","1.77","0","E","Ashotsk"
"809","809","2024-06-29 06:14:50.969610","0.35","3863.62","5.39","594","80","4","10","11","1.18","0","W","Ashotsk"
"810","810","2024-06-29 06:29:51.048067","0.48","5419.49","4.83","594","81","3","8","8","1.14","0","SE","Ashotsk"
"811","811","2024-06-29 06:44:51.055590","0.72","7194.89","5.78","594","79","3","8","9","1.25","0","E","Ashotsk"
"812","812","2024-06-29 06:59:51.055252","1.98","13071.29","7.53","594","75","4","10","11","1.4","0","NW","Ashotsk"
"813","813","2024-06-29 07:14:51.141728","9.39","37710.06","13.75","594","52","6","13","18","1.35","0","NE","Ashotsk"
"814","814","2024-06-29 07:29:51.234654","1.44","14797.75","9.83","594","67","3","6","8","3.17","0","W","Ashotsk"
"815","815","2024-06-29 07:44:51.278942","2.87","27156.69","13.3","594","55","3","7","8","2.43","0","S","Ashotsk"
"816","816","2024-06-29 07:59:51.279183","9.24","51974.31","15.15","594","48","2","5","5","2.42","0","W","Ashotsk"
"817","817","2024-06-29 08:14:51.288225","5.73","47584.1","14.85","594","49","2","5","5","2.38","0","SW","Ashotsk"
"818","818","2024-06-29 08:29:51.381134","2.34","29157.33","15.66","594","46","1","4","5","2.79","0","SW","Ashotsk"
"819","819","2024-06-29 08:44:51.474276","6.7","51974.31","16.54","594","43","1","3","4","4.13","0","W","Ashotsk"
"820","820","2024-06-29 08:59:51.538088","4.68","51974.31","15.84","594","43","0","3","4","4.8","0","SW","Ashotsk"
"821","821","2024-06-29 09:14:51.598084","6.47","51974.31","19.65","594","33","0","2","3","3.54","0","NE","Ashotsk"
"822","822","2024-06-29 09:29:51.691568","6.48","51974.31","17.64","594","38","2","3","3","5.08","0","W","Ashotsk"
"823","823","2024-06-29 09:44:51.784247","6.37","51974.31","18.1","594","36","0","2","3","6.09","0","NW","Ashotsk"
"824","824","2024-06-29 09:59:51.876880","6.44","51974.31","17.01","594","39","0","1","2","10.14","0","W","Ashotsk"
"825","825","2024-06-29 10:14:51.958153","6.17","51974.31","17.29","594","40","0","3","3","9.05","0","S","Ashotsk"
"826","826","2024-06-29 10:29:52.048061","7.16","51974.31","17.01","594","41","0","3","4","8.21","0","W","Ashotsk"
"827","827","2024-06-29 10:44:52.124599","6.37","51974.31","17.15","594","41","1","3","3","9.42","0","S","Ashotsk"
"828","828","2024-06-29 10:59:52.138915","2.63","43110.04","16.26","594","43","0","3","3","10.32","0","W","Ashotsk"
"829","829","2024-06-29 11:14:52.139315","7.87","51974.31","17.32","594","41","1","3","3","12.34","0","NW","Ashotsk"
"830","830","2024-06-29 11:29:52.152954","4.84","51974.31","17.5","594","41","2","4","5","8.61","0","SW","Ashotsk"
"831","831","2024-06-29 11:44:52.246163","3.78","46488.23","16.18","594","44","2","5","5","8.26","0","W","Ashotsk"
"832","832","2024-06-29 11:59:52.278092","4.73","51974.31","17.88","594","41","3","5","7","6.38","0","NW","Ashotsk"
"833","833","2024-06-29 12:14:52.406259","4.74","51974.31","16.93","594","45","2","5","5","7.34","0","W","Ashotsk"
"834","834","2024-06-29 12:29:52.423592","5.8","51974.31","17.26","594","44","3","6","7","9.61","0","S","Ashotsk"
"835","835","2024-06-29 12:44:52.498095","4.29","51974.31","17.54","594","43","3","6","6","9.94","0","W","Ashotsk"
"836","836","2024-06-29 12:59:52.537487","3.11","51974.31","18.05","594","43","4","7","7","8.73","0","NW","Ashotsk"
"837","837","2024-06-29 13:14:52.538264","5.03","51974.31","17.84","594","41","3","6","6","7.56","0","SW","Ashotsk"
"838","838","2024-06-29 13:29:52.628978","5.3","51974.31","17.15","594","49","5","10","11","10.67","0","SW","Ashotsk"
"839","839","2024-06-29 13:44:52.713275","5.28","51974.31","17.16","594","49","4","9","13","10.59","0","NW","Ashotsk"
"840","840","2024-06-29 13:59:52.797001","5.24","51974.31","17.35","594","47","4","9","9","9.66","0","W","Ashotsk"
"841","841","2024-06-29 14:14:52.880072","5.14","51974.31","17.51","594","47","3","7","8","10.81","0","SW","Ashotsk"
"842","842","2024-06-29 14:29:52.962914","5.11","51974.31","17.25","594","49","4","8","10","9.87","0","SW","Ashotsk"
"843","843","2024-06-29 14:44:53.022070","4.98","51974.31","19.13","594","40","3","5","6","9.76","0","W","Ashotsk"
"844","844","2024-06-29 14:59:53.100158","4.8","51974.31","18.66","594","42","0","2","2","9.86","0","W","Ashotsk"
"845","845","2024-06-29 15:14:53.107518","4.37","47859.09","18.55","594","43","0","1","1","10.98","0","NW","Ashotsk"
"846","846","2024-06-29 15:29:53.136907","5.26","51560.85","17.49","594","46","0","2","3","11.39","0","NW","Ashotsk"
"847","847","2024-06-29 15:44:53.215691","5.07","51974.31","17.72","594","45","1","3","4","10.48","0","SW","Ashotsk"
"848","848","2024-06-29 15:59:53.288072","5.3","51974.31","17.17","594","45","0","2","2","11.76","0","NW","Ashotsk"
"849","849","2024-06-29 16:14:53.287436","0.85","15488.72","18.12","594","45","0","1","2","11.01","0","W","Ashotsk"
"850","850","2024-06-29 16:29:53.366236","2.81","45250.7","17.89","594","44","0","2","2","10.35","0","NW","Ashotsk"
"851","851","2024-06-29 16:44:53.437430","0.93","14832.55","18.03","594","43","0","0","1","9.46","0","NW","Ashotsk"
"852","852","2024-06-29 16:59:53.516983","4.25","51974.31","18.97","594","40","0","2","3","8.41","0","NW","Ashotsk"
"853","853","2024-06-29 17:14:53.637363","1.37","21299.82","17","594","46","0","2","3","8.03","0","W","Ashotsk"
"854","854","2024-06-29 17:29:53.732557","2.15","28296.72","16.39","594","48","0","1","1","7","0","W","Ashotsk"
"855","855","2024-06-29 17:44:53.825215","2.41","32982.98","16.15","594","49","0","0","0","8.18","0","SW","Ashotsk"
"856","856","2024-06-29 17:59:53.918516","2.57","30199.36","16.18","594","48","0","1","2","7.82","0","NW","Ashotsk"
"857","857","2024-06-29 18:14:53.938041","1.1","16019.22","14.96","594","52","0","1","1","8.5","0","SW","Ashotsk"
"858","858","2024-06-29 18:29:54.030993","1.1","15147.14","14.84","594","51","0","1","2","6.96","0","W","Ashotsk"
"859","859","2024-06-29 18:44:54.124443","1.04","13613.34","13.41","594","60","0","0","0","9.01","0","SW","Ashotsk"
"860","860","2024-06-29 18:59:54.148044","0.82","9324.63","13.59","594","58","0","0","0","8.43","0","NE","Ashotsk"
"861","861","2024-06-29 19:14:54.157722","0.5","5754.05","13.55","594","58","0","0","0","7.32","0","W","Ashotsk"
"862","862","2024-06-29 19:29:54.250561","0.43","5655.53","13.48","594","57","0","0","0","8.13","0","W","Ashotsk"
"863","863","2024-06-29 19:44:54.292663","0.42","4861.25","13.57","595","54","0","0","0","8.65","0","W","Ashotsk"
"864","864","2024-06-29 19:59:54.377520","0","6238.26","13.32","594","59","0","0","1","8.42","0","W","Ashotsk"
"865","865","2024-06-29 20:14:54.456224","0.83","3545.79","13.68","595","55","0","0","2","7.18","0","W","Ashotsk"
"866","866","2024-06-29 20:29:54.549088","0.51","2089.54","12.8","595","61","0","3","3","8.06","0","NW","Ashotsk"
"867","867","2024-06-29 20:44:54.640423","0.36","740.51","13.04","595","57","0","1","2","6.53","0","S","Ashotsk"
"868","868","2024-06-29 20:59:54.731975","0.06","84.26","12.47","595","61","0","0","1","7.93","0","W","Ashotsk"
"869","869","2024-06-29 21:14:54.788040","0","9.79","11.68","595","64","0","1","1","8.9","0","SW","Ashotsk"
"870","870","2024-06-29 21:29:54.912396","0","3.97","11.29","595","62","1","1","2","11.5","0","W","Ashotsk"
"871","871","2024-06-29 21:44:55.028044","0","3.97","11.55","595","61","0","2","3","10.84","0","S","Ashotsk"
"872","872","2024-06-29 21:59:55.155898","0","3.97","11.69","595","60","0","2","2","10.18","0","SW","Ashotsk"
"873","873","2024-06-29 22:14:55.207421","0","3.97","11.77","595","60","1","1","2","12.04","0","SW","Ashotsk"
"874","874","2024-06-29 22:29:55.278102","0","3.97","12.07","595","57","0","0","1","9.64","0","S","Ashotsk"
"875","875","2024-06-29 22:44:55.408158","0","3.97","11.51","596","62","0","2","3","3.77","0","SW","Ashotsk"
"876","876","2024-06-29 22:59:55.479158","0","3.97","11.58","595","61","0","1","2","8.54","0","W","Ashotsk"
"877","877","2024-06-29 23:14:55.538054","0","3.97","11.27","595","62","0","1","1","9.83","0","SW","Ashotsk"
"878","878","2024-06-29 23:29:55.629147","0","3.97","11.47","596","62","0","2","3","13.55","0","SW","Ashotsk"
"879","879","2024-06-29 23:44:55.738803","0","3.97","11.02","596","65","1","3","4","14.08","0","SW","Ashotsk"
"880","880","2024-06-29 23:59:55.864906","0","3.97","10.87","596","65","0","1","3","10.66","0","S","Ashotsk"
"881","881","2024-06-30 00:14:55.975861","0","3.97","10.85","595","66","0","2","5","11.18","0","SW","Ashotsk"
"882","882","2024-06-30 00:29:56.101083","0","3.97","11.42","595","62","0","2","2","8.52","0","SW","Ashotsk"
"883","883","2024-06-30 00:44:56.219312","0","3.97","11.14","595","59","0","1","1","9.03","0","SW","Ashotsk"
"884","884","2024-06-30 00:59:56.288041","0","3.97","10.96","595","59","0","1","1","12.45","0","W","Ashotsk"
"885","885","2024-06-30 01:14:56.323276","0","3.97","11.08","596","61","1","1","1","9.72","0","NW","Ashotsk"
"886","886","2024-06-30 01:29:56.447516","0","3.97","11.19","596","60","1","3","3","7.74","0","W","Ashotsk"
"887","887","2024-06-30 01:44:56.572236","0","3.97","10.79","596","62","0","2","2","7.03","0","E","Ashotsk"
"888","888","2024-06-30 01:59:56.697758","0","3.97","10.69","595","63","0","2","3","3.03","0","SE","Ashotsk"
"889","889","2024-06-30 02:14:56.788073","0","3.97","10.72","596","64","1","3","3","4.86","0","NE","Ashotsk"
"890","890","2024-06-30 02:29:56.914405","0","3.97","10.51","596","64","0","4","5","9.87","0","W","Ashotsk"
"891","891","2024-06-30 02:44:57.022530","0","3.97","10.63","596","64","0","2","3","7.34","0","W","Ashotsk"
"892","892","2024-06-30 02:59:57.081123","0","3.97","10.48","596","63","0","2","2","9.53","0","W","Ashotsk"
"893","893","2024-06-30 03:14:57.130129","0","3.97","10.44","596","64","0","2","3","5.29","0","W","Ashotsk"
"894","894","2024-06-30 03:29:57.254595","0","3.97","10.8","595","61","0","1","2","3.43","0","NE","Ashotsk"
"895","895","2024-06-30 03:44:57.318051","0","3.97","10.47","595","62","0","1","1","2.99","0","N","Ashotsk"
"896","896","2024-06-30 03:59:57.441561","0","3.97","9.8","595","65","0","1","1","3.3","0","W","Ashotsk"
"897","897","2024-06-30 04:14:57.566898","0","3.97","9.46","595","66","0","1","2","1.88","0","S","Ashotsk"
"898","898","2024-06-30 04:29:57.690931","0","3.97","9.47","595","70","0","3","4","5.08","0","SW","Ashotsk"
"899","899","2024-06-30 04:44:57.815175","0","3.97","9.8","595","67","0","1","2","8.61","0","SW","Ashotsk"
"900","900","2024-06-30 04:59:57.940273","0","4.76","9.37","595","68","0","2","2","2.61","0","W","Ashotsk"
"901","901","2024-06-30 05:14:58.066258","0","16.87","7.99","595","73","1","4","4","2.86","0","W","Ashotsk"
"902","902","2024-06-30 05:29:58.157147","0","169.73","8.01","596","73","0","4","5","2.69","0","NW","Ashotsk"
"903","903","2024-06-30 05:44:58.222816","0.07","781.26","8.04","596","73","0","3","3","2.73","0","W","Ashotsk"
"904","904","2024-06-30 05:59:58.272643","0.22","2414.4","8.19","596","72","0","3","5","2.27","0","NE","Ashotsk"
"905","905","2024-06-30 06:14:58.366417","0.3","4071.4","8.34","596","73","4","7","9","0.74","0","W","Ashotsk"
"906","906","2024-06-30 06:29:58.367965","0.48","6092.34","8.15","596","74","18","28","36","1","0","NE","Ashotsk"
"907","907","2024-06-30 06:44:58.438057","0.53","6591.24","8.06","596","75","1","7","8","1.41","0","E","Ashotsk"
"908","908","2024-06-30 06:59:58.531256","2.65","14931.87","10.15","596","68","2","3","5","2.09","0","NE","Ashotsk"
"909","909","2024-06-30 07:14:58.624266","7.49","28747.36","14.29","596","51","10","22","28","1.49","0","E","Ashotsk"
"910","910","2024-06-30 07:29:58.714670","0.88","12319.09","12.7","596","58","53","82","99","2.16","0","N","Ashotsk"
"911","911","2024-06-30 07:44:58.808262","5.08","38689.24","16.37","596","47","60","94","114","1.64","0","E","Ashotsk"
"912","912","2024-06-30 07:59:58.878066","8.47","51974.31","16.33","596","45","0","2","2","2.11","0","SW","Ashotsk"
"913","913","2024-06-30 08:14:58.970949","7.17","51974.31","16.39","596","45","5","12","14","3.89","0","SW","Ashotsk"
"914","914","2024-06-30 08:29:58.971565","6.63","51974.31","19.84","596","36","17","30","37","1.94","0","NW","Ashotsk"
"915","915","2024-06-30 08:44:59.065508","6.31","51974.31","16.87","596","41","1","4","5","4.56","0","W","Ashotsk"
"916","916","2024-06-30 08:59:59.138104","5.02","51974.31","21.15","596","35","0","1","1","3.02","0","E","Ashotsk"
